0.0,-0.23351793063380166,-0.6200729910244145,2.3152002548138486,2.3255409803033777,0.7528392975600876,-0.6067376955907066,-0.11777477715238936,1.2422189597242028,-0.9146633206168869,2.2900706964562207,-1.052249089494403,0.9597936341270861,-0.0570291025838942,0.48726866732382673,-0.1686542161783738,-1.0715305169743148,0.6993684223920132,-2.001725939506568,1.4980072003796816,0.3009829992233382,-0.113013264040657,0.612893769354175,-1.6738643821606096,-1.88765951529038,-1.40385439958727,1.5245252022580136,-2.277387681108503,-0.09816108672421608,-0.7580860528068317,0.38021156877947,1.8232463791186564,-0.11537886607674534,-0.9240321530978871,-0.7618531562268208,0.06564529305168391,1.588625446444982,0.9767383009634003,0.8321109243714021,1.843823801816277,0.278119899075887,1.3029918035952954,-0.630671146806083,0.4218714944320978,0.14034797255615764,1.2785543050631976,-0.22679164084515702,-0.5454942551281182,-0.024440544315453578,-0.43538662922178584,-0.2924506951789181,-0.37998986415003005,0.00020553465994871677,-0.4247855994373395,-0.37743157362147856,-1.802793806782665,-0.3563236976417603,-0.2657904293431665,-0.21145686739248074,-0.09079298895546468,0.17606742595823574,0.20192093344798437,0.5065311500882599,-0.2879079573888575,0.28550798933575666,-0.2777367747823415,0.2560858594559017,-0.14065047764799662,0.7630336629273956,0.22862169346692698,-0.04910695284642428,0.7959310213228539,0.6326244162733372,-0.08073282033303618,-0.13229141209003778,-0.0401475294423201,-0.6259583763551454,0.8957718408936944,0.8150171259590516
0.0,-0.7656922128487338,0.25563699657537947,-1.019305218098539,-0.11316942571051335,0.02388871335804661,-1.010829272444066,-1.693941062412274,1.206240630056738,0.6394250567347568,0.949663878783755,-0.007781398152748159,0.29358634391198213,0.6571610659869053,1.1395915199340796,0.05267312338568334,-0.6145253712708929,-0.4078822282202917,-0.15705205309211295,1.585082963693282,-0.20115497679483685,1.0801063344838886,-0.6124439725187723,0.29454238444373176,-0.9719213053438263,1.0365565468666385,-0.3368625722985189,0.19423366549240104,-1.2252305899306708,0.20644785547077515,0.10812431247305278,-0.06338620288421128,-1.5380839292955544,-0.5044276857780393,1.6611679609154275,0.46703681245079137,0.38204279978067335,0.049091822282360066,0.902065217266284,3.049202115480827,0.5824261102195585,0.09534463422245275,0.7959600366929778,0.021546153197109372,-0.05268446360550171,-0.17317961765479892,0.4524698270104567,0.31284520189072446,-0.3315033010604653,-0.2562071989234492,0.31331829553376456,0.36789597013978165,0.0423886385420248,-0.20779110312995192,-0.6631022201382697,-0.859695039508008,-0.1353970061134026,-0.026049807903149237,-0.04471391047490035,-0.7557002036462134,-0.04641841158750005,-1.387065880265908,1.2245083209601735,0.9910938176292066,-0.8482953358074166,0.06699225212912459,1.7163164866040133,-0.8622065687694588,3.7352009486852062,-1.916565863792237,-0.9519783959261328,-1.2916389636430583,-1.0181817722427067,0.11714015700482948,0.5115417588255992,-0.5807961318142324,-0.42587366350017164,0.3587871675523105,-0.7979873420753468
0.0,0.4446246164157976,-0.6645993003187276,-0.39187925714533167,-0.39415495555538327,1.4100518918521363,-1.017523606216208,-0.6124412197549552,-1.2741362014665552,1.8828242168205571,-0.4779977590162853,-2.2184552597914844,0.5302368516951366,-0.6011260268890054,-0.6842253878044319,-1.2600311694399422,-0.4742099583513198,0.0976720204942874,-0.5985906997910994,0.8411078003167446,0.9461087134394696,-0.09264962687864568,-0.3187325252864212,-0.1300402140761442,-0.49337405719174016,-0.8082093361840647,0.03806795897935349,-0.40082276277715745,-0.06453921807883763,-0.9593772986116628,-0.47024737022982815,-0.12478264960686107,1.2581472373355844,-0.19072010432911293,0.5881580865884003,-0.7450457357192943,-1.1776148152141133,-0.8589596482027645,1.6356114038734724,0.41599793904243254,0.5768367955423358,-1.0427167741835273,1.3225825365750132,-0.5048723852939506,0.3614917608666035,-0.17663776768391237,-0.14371164826903965,0.8597714477673366,2.8901964324201272,2.6404154264645148,1.69402152503192,0.43166707243125696,-0.5095398271718428,-1.2218823521119764,0.23061691610539933,0.1945086115343966,-1.2394837113852726,-0.07495316236727585,-0.29817190815639577,0.43017882494077947,-0.46527378291311594,-0.16716258628647224,-0.4066403235219136,0.014888267678399705,-0.1903824623019877,0.11495016073942568,0.18510114415041312,-0.0819922050916898,0.2416820027356048,0.0432214231194952,-0.01442732746223653,0.0005317570404145232,0.45383873927506285,0.048273064021515634,0.41421174165621966,-0.5766481749714725,-0.17969713431686282,-0.32994807750177224,-0.9691941116076236
0.0,-0.769348279558306,0.900932421858811,-0.07342861480900308,-0.04645454913668057,-0.09812831541679044,-0.3822164483993647,0.2274157925926354,-0.3186217580942494,-1.6186663161911203,-1.0448941684810715,-1.4960624356111758,1.052158494693721,-0.10520869873118767,-0.610224757989049,0.1910735538572878,0.8527319357812287,-1.1183561384099363,-0.06049222579745138,0.41913108336936433,1.5255226206178654,0.49067862025017633,1.4816983374471275,-1.0258782788269591,-0.3263123962805247,0.8715556007659231,-0.2500331597704778,0.4492090314274589,2.304140864206341,-0.2942144047822643,-1.0685851218979578,0.56190258884584,1.3623337313677004,-0.13734798558885455,0.8230993106006219,-1.2868105465879087,-1.080904804526999,-0.5523980096080313,1.2717961908175939,0.6239035653851236,-0.38540169787517986,-0.888277910133467,0.8850608316005043,-0.49888966789671796,0.3487277759452504,0.3349829860915912,-1.4616472189776408,-1.461050376194088,2.238282103161948,-0.5978850200368027,-1.015714673902807,0.8117908410480758,-4.055345400648846,1.6370913286197404,-1.348183118693901,-0.7798031640655834,-0.4094895517959164,1.0230638091856337,0.1642825419317072,-0.9543264736857878,0.23749044765514077,-0.7932897490382058,-1.5380863762257737,1.1282288899895205,0.11056153423654497,0.11935796631457737,-0.22838942489349212,-0.30835204942436223,-0.693563139268478,-0.2776322976690852,-1.1268682014567657,2.3663657486470084,-1.9007236113863324,0.5329329693015478,-2.535344576371214,1.1516046144590586,-1.8081903934306167,2.077138987423609,-0.6929219773111774
0.0,-0.7153844074141954,0.22524901484184698,-1.0030925304121552,-0.0007393068727676,-1.070360224114986,-1.1164477689349044,-0.42953057669425837,0.16736607994357866,-1.1787100771607566,1.0844237390833351,-0.910828902360241,2.2894861171729057,0.3807988178579855,-0.28545213388645824,-1.302227386139006,-0.41742413077351054,-0.33010370303319214,-0.7430528081252026,0.6811666125542607,1.731881677480847,-0.32539518767075953,-0.15180741699395314,-1.4392379242457887,0.36060941792967216,-0.9637030810403685,0.0462126985621032,-0.4329656755629714,-1.2642488033799575,0.8410212910405518,-0.9571391945548838,-0.32722987294438094,-1.5311828569480583,1.7170193559545655,-0.21178748549602383,-0.79901215454175,1.00296149175818,-1.4263902510717843,-0.07231122776454058,-0.13941207548752038,-0.11681035679227024,0.515654681465893,0.08430675899700918,-0.4424352351814833,-0.12608880303174083,0.1992512178733625,0.1329688143855653,-0.29825270855796043,0.05510651259007974,0.18164320099814638,0.2462648359531405,-0.06714141647876999,-0.061195811418753604,-0.3997197351663152,0.3748649931921888,-0.19066937340453471,0.2066475551713918,-0.19576504745203127,-0.27253647979768486,0.13675445008140039,0.21928995671278853,-0.4746492656806317,0.46580575542822333,0.07907569681936032,0.6162525047384622,-1.362684733252131,-2.884763016361365,-1.1001682218310578,0.3011175374883297,-1.7615903083801538,3.5283561348222316,0.6776505157634533,-1.5590784645112392,-0.5768078244046188,0.7906441564877744,-0.7822623658381702,-0.46380290844399974,-0.021391839337291982,-0.471946809960757
0.0,-1.1589278288922653,1.276059950466954,-0.07591852287551296,-0.6774674254347889,0.3992328776079177,0.7038734455519113,1.2687229549388752,1.712497517520689,1.310198759492547,-1.4243306908277247,-1.073087400729911,-0.3903733593645534,-1.068875709694907,0.653508009622987,1.7284869443430888,0.6538472982138571,-1.1116960105246045,1.2600097127242316,0.8695985758664007,0.3684919160482232,-1.3966182677036814,-1.0100201258821961,-2.382596594820015,0.1524194373886778,1.1832053269212253,-0.29746861364306915,-0.5613689877891181,-1.2590359479107698,-1.5092124990756166,-0.7633032176501624,0.3564526353176906,-0.4744681603774874,-0.7652796421987242,1.9651739365305492,2.5020588828933903,1.801192900928779,1.5677711244947459,0.794632018295397,2.9434200793392447,-1.144297913556011,2.381829249285955,0.7246044746462849,-0.4932970877724778,-0.29157900173465984,0.934991969320971,-1.486966311450346,0.6815296019268934,1.5873381733033327,-2.3451952205481583,1.2130498644028296,-0.6243067925702686,2.4102957778919105,-1.2256525646684346,-1.3467806417952528,1.299849064782421,0.34389645937256064,-0.2568680897955697,-0.26830515784636016,-1.4026613048251588,0.6590976417672971,-1.4771245913140643,-1.6830657312300612,-2.0485434404442437,-0.49151282172940297,-0.46114354817487785,-0.11759440554125103,0.3884468863404586,-0.16267039777720085,0.6636608385424783,-0.3148197739809061,-0.6164880496135513,0.9003235106293616,0.7837138787524166,0.07484375375575165,-0.4704529894082471,-1.2606983745022309,-0.06110138186184474,-0.04516649875907919
0.0,-0.095571845525396,-0.18452453111521752,-1.0138966979552373,-0.040654023960340104,-0.9721363145129156,-0.9465886425799338,0.6345195330504892,-1.2780884754601831,0.20280763127752982,0.024961448782650754,-0.8451884462429397,0.06338883452720168,1.3589307062973641,-0.8425512572284445,1.5632594045422952,-1.2582794343146226,2.300290796723353,0.20380364270165355,0.01978792720849284,-0.25297981289510624,0.1659405971181494,-0.9419981619138122,-1.4822550943462254,2.4618398129199175,2.148693482064605,0.22093739938176918,-1.4851983217806037,-1.8414485141076198,-0.12162259552544723,-1.040279751821139,0.3229019868265825,-0.21763871778851973,0.31210079741675717,0.35972320948963554,0.5291511013206128,0.30728743065349895,0.6799571561411376,-0.5788644192664926,-0.9053656974700541,0.18819491051423737,1.5714121560689516,-1.9630547853266462,1.953749493906677,-0.9918145688425091,-2.3918889869775266,1.8617535013246906,-0.2033913332601564,0.848187976895484,0.6791043389416787,-0.3450773403724444,-0.6856203138134352,-0.10046136765118668,0.002810705802074468,-0.3462783081888899,-0.8263428367556623,0.45342729297368245,-0.21594236627597188,0.11531452306387183,0.005547512872395824,-0.2003383780929222,0.37350640208236485,0.06125195558863934,-0.6701431347830492,-0.14351859402787165,-0.1313564046285981,0.16111057612004204,0.24024475175344615,-0.15191014201691633,0.25226936836488567,-0.23961713091687864,0.0960280675637756,0.23596335296910065,0.5035079388364202,0.4485768127477205,0.08888067978958784,0.09626087604212065,-0.09611497280493911,0.10866885728197877
1.0,-1.324887647705588,1.7036163750041453,0.3424463034827158,-1.1183986560070613,1.601690162133523,-0.9057297598058331,0.4170261884084057,-1.1978107092805403,0.9744483085502414,1.5088985165140498,1.7889762324561485,-0.36423654458446947,-0.147204718807317,-0.1528438120670849,-1.9224072054069752,-0.2067156398859436,0.58004614986035,-0.16214916728159295,-0.0785494336402214,1.9781826736551735,0.04916977091978318,0.26101155144216615,-0.14222842804637242,0.10645097632667787,-0.8308011276981324,-2.0451200071794786,-0.42346799668980234,-0.2923938350032384,-0.061342286227795376,0.02344092345418738,-0.08477377687793938,-0.16160784118693888,-2.27265494846096,1.345005102760849,-1.2613269335034822,0.25305944036779354,-0.13462223133284126,-0.5747328786502189,-0.7184515719133528,-0.6269953597977398,-0.06198085288348185,-0.705569937063134,0.7016423489282696,1.010315843881013,-0.19180501184995155,-0.9069180764533127,-0.15865614455829113,0.63913251042181,-2.0009126719206516,-0.021828985198231638,-0.6714306932989699,-0.19916824091317248,0.35730031033566906,0.5878914930031226,-0.0885123306300974,0.3407164795093144,0.191376565251069,-1.0022232804677889,1.506136340040208,-0.29191065054794507,-1.3659912792494904,1.4776547149262094,0.5410553826411106,1.2987052099154073,-0.25185281102817875,-1.0940725909421867,-0.8151734370444951,-0.7161367740508476,-0.39451472933807746,-1.4919292561663626,-0.35443124948861837,0.6768621974876913,-0.2456756678082609,-0.09197517084560305,0.6838539731385564,0.5356470645790382,-0.8101506330136823,-1.3003786469996412
0.0,0.34234197661978233,0.36040111796526064,1.0071018033394048,-0.9200262608055001,-0.08680755015972703,0.12710552833236197,-0.37624564336732885,0.45476671578088634,-0.7112167195479003,0.3569076366109232,-0.6884182290932086,-1.5007341726080654,0.9933459398196229,-0.3783141987918284,0.4685290345379102,0.49084310577847284,-0.806944264799492,0.6273974056879207,0.890144805886084,0.5028908270314703,-0.2422631609360915,0.6327897917023767,-0.5980981781335455,1.2674290723687007,-0.2295641907732723,-0.5308354963307774,0.0943195510896332,3.1860948580158865,-0.3091923481378977,-0.23285109862888456,-0.5069558250244879,-0.38774768148252914,-0.014077480411967654,0.5235264479271876,-0.8675789503861115,0.7971805259621333,1.216825491923443,1.4568649066527768,1.6445542666444066,1.9886971655878198,-1.1627940872009184,0.007527237842041796,3.0043137189575235,-1.4339364932417018,1.2029780939442287,0.027833944758531463,0.8801402600421981,-0.7073396939974416,0.49017234712443,-0.24549103375098244,0.7513057921164051,0.03737350277395849,-1.2136816088329367,-1.0382616767950519,-0.7108076519062655,0.6693250562182876,-0.22261109512315277,0.07233373906026698,0.14718283556753142,-0.805167103985457,-0.19719201558127095,-0.5914741559751625,-0.37821996345320713,-0.0781577869747927,0.308092507016916,-0.2722643239979983,-0.21094544465419834,0.5233464511277383,0.3203216846980662,-0.0882934944251804,0.15284493062259166,0.350180655072174,0.12836262920284638,0.23182788012119593,-0.5883139512760323,-0.32646521952443525,-0.07623387745691323,-0.9188269296235704
2.0,-1.720609047352585,2.52987338988985,0.9401179424066206,-1.2530834912034283,1.0356088319062513,1.5669304296916982,-1.0264611313493157,-0.1757673841939201,-0.3969242401867842,-2.1973632305993003,0.3062173431931918,-0.5641205430543178,0.30088019837196023,0.4323718930557326,-0.30618737372684235,-0.5392498943108253,-0.3563926924696002,-0.09656101074633204,-1.157959352936589,-0.770565651069108,-1.86680404803596,-1.7068029329638994,-1.2439553840238173,-1.144570897471245,-0.2458681779748559,-0.4655572748435647,-1.544971902383138,-0.7513954695291548,-1.474762358181729,1.5715246454995695,-0.8153227749441146,-0.9637977021578171,-1.1837725737208113,-0.031090798936125128,-1.4460608305014815,-0.44873908493267456,1.3196670236702535,1.5431293333553573,-2.1120525046785468,-0.5402805780180905,0.47448675019381525,-0.12377675762717218,-0.5930881439726271,0.7917297475321298,0.17932610500712254,-0.7767838995849914,-1.49899834616413,0.42984097205566896,-0.635602858148769,-0.24789102067723257,-0.5378300440322985,0.27040519081966385,1.1851911800969892,0.8897729369180182,0.12919415089571826,0.16921950016434828,-0.4924339703914916,-1.2609888814767245,1.085729312395013,-0.33206546828920114,-0.4132248338083979,1.0380578373532277,0.039631126905221074,0.454008339941414,0.25760829512957345,-0.2976713817825625,-0.27533526591189056,-0.10853940082259206,-0.10651023649103207,-0.1934129237559679,-0.507781398702564,0.04355016982456174,0.18289823868166213,-0.157018919714575,0.20250456127497085,0.0242716789449268,-0.12598111419862895,0.17906974899870284
